ts_code,trade_date,pre_close,open,high,low,close,change,pct_chg,vol,amount
159797.SZ,20260414,0.736,0.736,0.739,0.729,0.739,0.003,0.4076,55487.0,4068.714
159797.SZ,20260413,0.746,0.744,0.744,0.733,0.736,-0.01,-1.3405,41718.0,3073.928
159797.SZ,20260410,0.738,0.743,0.752,0.741,0.746,0.008,1.084,27872.0,2080.798
159797.SZ,20260409,0.754,0.75,0.75,0.737,0.738,-0.016,-2.122,261792.0,19509.873
159797.SZ,20260408,0.736,0.746,0.756,0.742,0.754,0.018,2.4457,54461.0,4080.586
159797.SZ,20260407,0.733,0.732,0.743,0.732,0.736,0.003,0.4093,41991.0,3097.564
159797.SZ,20260403,0.749,0.747,0.748,0.731,0.733,-0.016,-2.1362,39261.0,2888.209
159797.SZ,20260402,0.756,0.756,0.761,0.747,0.749,-0.007,-0.9259,48140.0,3612.947
159797.SZ,20260401,0.738,0.745,0.757,0.742,0.756,0.018,2.439,78844.0,5930.966
159797.SZ,20260331,0.744,0.741,0.75,0.735,0.738,-0.006,-0.8065,26638.0,1977.981
159797.SZ,20260330,0.738,0.727,0.744,0.727,0.744,0.006,0.813,39283.19,2901.402
159797.SZ,20260327,0.718,0.713,0.74,0.712,0.738,0.02,2.7855,36721.0,2684.311
159797.SZ,20260326,0.732,0.731,0.736,0.716,0.718,-0.014,-1.9126,42468.0,3075.334
159797.SZ,20260325,0.724,0.73,0.736,0.728,0.732,0.008,1.105,38240.0,2799.06
159797.SZ,20260324,0.706,0.713,0.725,0.709,0.724,0.018,2.5496,68489.0,4898.821
159797.SZ,20260323,0.74,0.739,0.739,0.702,0.706,-0.034,-4.5946,163362.0,11673.778
159797.SZ,20260320,0.756,0.754,0.761,0.739,0.74,-0.016,-2.1164,51885.0,3878.576
159797.SZ,20260319,0.771,0.769,0.77,0.755,0.756,-0.015,-1.9455,63221.0,4808.569
159797.SZ,20260318,0.768,0.768,0.773,0.763,0.771,0.003,0.3906,86464.0,6621.776
159797.SZ,20260317,0.772,0.771,0.778,0.768,0.768,-0.004,-0.5181,52339.0,4046.664
159797.SZ,20260316,0.773,0.773,0.773,0.765,0.772,-0.001,-0.1294,197225.0,15142.958
159797.SZ,20260313,0.766,0.766,0.775,0.766,0.773,0.007,0.9138,54273.0,4185.978
159797.SZ,20260312,0.774,0.774,0.774,0.766,0.766,-0.008,-1.0336,39530.0,3039.276
159797.SZ,20260311,0.773,0.769,0.78,0.769,0.774,0.001,0.1294,74819.0,5792.417
159797.SZ,20260310,0.761,0.763,0.773,0.763,0.773,0.012,1.5769,59203.0,4537.978
159797.SZ,20260309,0.767,0.759,0.762,0.752,0.761,-0.006,-0.7823,59424.0,4495.399
159797.SZ,20260306,0.751,0.748,0.768,0.748,0.767,0.016,2.1305,36179.0,2766.532
159797.SZ,20260305,0.748,0.755,0.758,0.749,0.751,0.003,0.4011,39825.0,3000.18
159797.SZ,20260304,0.756,0.754,0.758,0.744,0.748,-0.008,-1.0582,139292.0,10504.337
159797.SZ,20260303,0.777,0.775,0.78,0.756,0.756,-0.021,-2.7027,66464.0,5091.643
159797.SZ,20260302,0.789,0.788,0.788,0.769,0.777,-0.012,-1.5209,61199.0,4744.446
159797.SZ,20260227,0.782,0.782,0.789,0.78,0.789,0.007,0.8951,34435.0,2704.544
159797.SZ,20260226,0.785,0.786,0.789,0.778,0.782,-0.003,-0.3822,33268.0,2604.195
159797.SZ,20260225,0.78,0.78,0.788,0.78,0.785,0.005,0.641,40215.0,3157.701
159797.SZ,20260224,0.777,0.782,0.784,0.776,0.78,0.003,0.3861,56743.0,4425.874
159797.SZ,20260213,0.782,0.782,0.785,0.776,0.777,-0.005,-0.6394,29007.0,2265.187
159797.SZ,20260212,0.789,0.789,0.789,0.782,0.782,-0.007,-0.8872,30044.0,2355.756
159797.SZ,20260211,0.794,0.794,0.795,0.789,0.789,-0.005,-0.6297,33389.0,2645.123
159797.SZ,20260210,0.792,0.793,0.795,0.789,0.794,0.002,0.2525,30229.0,2396.069
159797.SZ,20260209,0.784,0.786,0.792,0.786,0.792,0.008,1.0204,92663.0,7311.752
159797.SZ,20260206,0.789,0.787,0.79,0.78,0.784,-0.005,-0.6337,45246.0,3555.526
159797.SZ,20260205,0.787,0.785,0.792,0.784,0.789,0.002,0.2541,39508.0,3114.82
159797.SZ,20260204,0.78,0.78,0.789,0.774,0.787,0.007,0.8974,47546.0,3707.598
159797.SZ,20260203,0.769,0.773,0.78,0.77,0.78,0.011,1.4304,68384.0,5304.017
159797.SZ,20260202,0.784,0.784,0.787,0.768,0.769,-0.015,-1.9133,64335.0,5013.078
159797.SZ,20260130,0.795,0.795,0.798,0.781,0.784,-0.011,-1.3836,93131.0,7328.046
159797.SZ,20260129,0.793,0.793,0.804,0.783,0.795,0.002,0.2522,103789.0,8252.905
159797.SZ,20260128,0.813,0.808,0.808,0.791,0.793,-0.02,-2.46,130636.0,10420.912
159797.SZ,20260127,0.823,0.825,0.826,0.8,0.813,-0.01,-1.2151,178506.0,14387.149
159797.SZ,20260126,0.817,0.821,0.826,0.808,0.823,0.006,0.7344,198204.0,16168.742
159797.SZ,20260123,0.804,0.805,0.818,0.805,0.817,0.013,1.6169,108438.0,8818.619
159797.SZ,20260122,0.809,0.809,0.811,0.802,0.804,-0.005,-0.618,81674.0,6582.592
159797.SZ,20260121,0.803,0.803,0.817,0.8,0.809,0.006,0.7472,142145.0,11479.862
159797.SZ,20260120,0.813,0.813,0.817,0.799,0.803,-0.01,-1.23,99646.0,8021.997
159797.SZ,20260119,0.817,0.816,0.822,0.811,0.813,-0.004,-0.4896,94459.0,7721.254
159797.SZ,20260116,0.832,0.833,0.838,0.815,0.817,-0.015,-1.8029,165322.0,13647.201
159797.SZ,20260115,0.85,0.84,0.85,0.827,0.832,-0.018,-2.1176,200076.0,16708.324
159797.SZ,20260114,0.84,0.843,0.867,0.837,0.85,0.01,1.1905,280631.0,23931.414
159797.SZ,20260113,0.836,0.839,0.857,0.836,0.84,0.004,0.4785,315442.0,26687.809
159797.SZ,20260112,0.82,0.821,0.837,0.821,0.836,0.016,1.9512,279321.0,23192.269
159797.SZ,20260109,0.804,0.804,0.82,0.803,0.82,0.016,1.99,227653.0,18498.721
159797.SZ,20260108,0.794,0.792,0.809,0.79,0.804,0.01,1.2594,258582.01,20703.894
159797.SZ,20260107,0.798,0.793,0.799,0.79,0.794,-0.004,-0.5013,295550.0,23479.8
159797.SZ,20260106,0.794,0.801,0.806,0.79,0.798,0.004,0.5038,843272.0,67332.847
159797.SZ,20260105,0.747,0.749,0.794,0.749,0.794,0.047,6.2918,594076.0,46810.908
159797.SZ,20251231,0.753,0.754,0.756,0.747,0.747,-0.006,-0.7968,44950.0,3371.59
159797.SZ,20251230,0.76,0.759,0.759,0.752,0.753,-0.007,-0.9211,67585.0,5101.315
159797.SZ,20251229,0.767,0.766,0.767,0.755,0.76,-0.007,-0.9126,554231.0,42133.345
159797.SZ,20251226,0.772,0.772,0.772,0.762,0.767,-0.005,-0.6477,104829.0,8042.34
159797.SZ,20251225,0.76,0.758,0.772,0.758,0.772,0.012,1.5789,35213.0,2697.868
159797.SZ,20251224,0.759,0.762,0.762,0.756,0.76,0.001,0.1318,100984.0,7667.059
159797.SZ,20251223,0.765,0.765,0.765,0.758,0.759,-0.006,-0.7843,80311.0,6123.914
159797.SZ,20251222,0.767,0.768,0.769,0.764,0.765,-0.002,-0.2608,64047.0,4908.901
159797.SZ,20251219,0.763,0.766,0.77,0.76,0.767,0.004,0.5242,85022.0,6510.251
159797.SZ,20251218,0.759,0.756,0.765,0.756,0.763,0.004,0.527,90305.0,6893.09
159797.SZ,20251217,0.749,0.752,0.76,0.747,0.759,0.01,1.3351,67485.0,5070.73
159797.SZ,20251216,0.757,0.757,0.758,0.749,0.749,-0.008,-1.0568,45090.0,3386.974
159797.SZ,20251215,0.759,0.758,0.762,0.75,0.757,-0.002,-0.2635,25861.0,1960.215
159797.SZ,20251212,0.756,0.757,0.759,0.75,0.759,0.003,0.3968,25206.0,1903.19
159797.SZ,20251211,0.764,0.764,0.764,0.755,0.756,-0.008,-1.0471,46174.0,3503.037
159797.SZ,20251210,0.765,0.763,0.766,0.758,0.764,-0.001,-0.1307,34007.0,2589.83
159797.SZ,20251209,0.773,0.773,0.775,0.764,0.765,-0.008,-1.0349,38460.0,2956.887
159797.SZ,20251208,0.774,0.772,0.779,0.772,0.773,-0.001,-0.1292,56308.0,4363.366
159797.SZ,20251205,0.768,0.768,0.775,0.761,0.774,0.006,0.7813,21535.0,1654.889
159797.SZ,20251204,0.772,0.772,0.773,0.765,0.768,-0.004,-0.5181,51588.0,3971.181
159797.SZ,20251203,0.775,0.775,0.777,0.769,0.772,-0.003,-0.3871,42364.0,3279.048
159797.SZ,20251202,0.783,0.782,0.782,0.774,0.775,-0.008,-1.0217,56050.0,4361.819
159797.SZ,20251201,0.78,0.781,0.786,0.777,0.783,0.003,0.3846,82093.0,6416.888
159797.SZ,20251128,0.775,0.775,0.781,0.772,0.78,0.005,0.6452,51185.0,3977.783
159797.SZ,20251127,0.775,0.776,0.78,0.77,0.775,0.0,0.0,59596.0,4612.169
159797.SZ,20251126,0.777,0.776,0.783,0.773,0.775,-0.002,-0.2574,47495.0,3699.109
159797.SZ,20251125,0.773,0.777,0.782,0.771,0.777,0.004,0.5175,52465.0,4081.798
159797.SZ,20251124,0.766,0.771,0.776,0.768,0.773,0.007,0.9138,62767.0,4846.455
159797.SZ,20251121,0.784,0.784,0.785,0.764,0.766,-0.018,-2.2959,117177.0,9101.529
159797.SZ,20251120,0.792,0.792,0.795,0.781,0.784,-0.008,-1.0101,100149.0,7869.377
159797.SZ,20251119,0.8,0.797,0.801,0.791,0.792,-0.008,-1.0,55062.0,4381.277
159797.SZ,20251118,0.805,0.805,0.805,0.796,0.8,-0.005,-0.6211,35024.0,2801.913
159797.SZ,20251117,0.817,0.815,0.815,0.8,0.805,-0.012,-1.4688,33580.0,2705.137
159797.SZ,20251114,0.82,0.815,0.825,0.815,0.817,-0.003,-0.3659,48402.0,3971.472
159797.SZ,20251113,0.818,0.816,0.821,0.813,0.82,0.002,0.2445,41369.0,3379.474
159797.SZ,20251112,0.816,0.816,0.823,0.816,0.818,0.002,0.2451,43106.0,3534.786
159797.SZ,20251111,0.815,0.815,0.816,0.809,0.816,0.001,0.1227,41113.0,3339.738
159797.SZ,20251110,0.802,0.802,0.817,0.802,0.815,0.013,1.6209,68512.0,5563.119
159797.SZ,20251107,0.802,0.803,0.805,0.799,0.802,0.0,0.0,41302.0,3309.214
159797.SZ,20251106,0.806,0.806,0.806,0.798,0.802,-0.004,-0.4963,50726.0,4066.239
159797.SZ,20251105,0.798,0.797,0.807,0.79,0.806,0.008,1.0025,49470.0,3961.411
159797.SZ,20251104,0.809,0.809,0.809,0.794,0.798,-0.011,-1.3597,39455.0,3154.753
159797.SZ,20251103,0.811,0.814,0.822,0.805,0.809,-0.002,-0.2466,34075.0,2758.401
159797.SZ,20251031,0.803,0.805,0.814,0.8,0.811,0.008,0.9963,125159.0,10102.714
159797.SZ,20251030,0.817,0.812,0.816,0.801,0.803,-0.014,-1.7136,71101.0,5748.539
159797.SZ,20251029,0.818,0.817,0.817,0.804,0.817,-0.001,-0.1222,77043.0,6240.483
159797.SZ,20251028,0.82,0.82,0.822,0.815,0.818,-0.002,-0.2439,64016.0,5239.674
159797.SZ,20251027,0.82,0.822,0.825,0.816,0.82,0.0,0.0,64709.0,5308.513
159797.SZ,20251024,0.816,0.818,0.824,0.817,0.82,0.004,0.4902,33205.0,2722.688
159797.SZ,20251023,0.818,0.818,0.819,0.807,0.816,-0.002,-0.2445,51221.0,4159.967
159797.SZ,20251022,0.822,0.821,0.827,0.816,0.818,-0.004,-0.4866,26730.0,2192.602
159797.SZ,20251021,0.815,0.815,0.823,0.815,0.822,0.007,0.8589,120922.0,9905.426
159797.SZ,20251020,0.814,0.818,0.822,0.811,0.815,0.001,0.1229,33625.0,2745.652
159797.SZ,20251017,0.832,0.832,0.835,0.813,0.814,-0.018,-2.1635,60376.0,4971.729
159797.SZ,20251016,0.832,0.832,0.841,0.83,0.832,0.0,0.0,43442.0,3631.911
159797.SZ,20251015,0.823,0.823,0.835,0.82,0.832,0.009,1.0936,30743.0,2546.931
159797.SZ,20251014,0.83,0.83,0.84,0.822,0.823,-0.007,-0.8434,63536.0,5291.966
159797.SZ,20251013,0.843,0.807,0.84,0.807,0.83,-0.013,-1.5421,98667.0,8141.771
159797.SZ,20251010,0.85,0.85,0.85,0.84,0.843,-0.007,-0.8235,93353.0,7896.14
159797.SZ,20251009,0.845,0.845,0.85,0.839,0.85,0.005,0.5917,106100.0,8963.478
159797.SZ,20250930,0.83,0.838,0.846,0.832,0.845,0.015,1.8072,125745.0,10563.181
159797.SZ,20250929,0.83,0.824,0.832,0.819,0.83,0.0,0.0,227039.0,18691.653
159797.SZ,20250926,0.842,0.842,0.842,0.825,0.83,-0.012,-1.4252,116835.0,9716.17
159797.SZ,20250925,0.836,0.836,0.844,0.834,0.842,0.006,0.7177,106756.0,8965.807
159797.SZ,20250924,0.82,0.82,0.836,0.819,0.836,0.016,1.9512,110871.0,9198.05
159797.SZ,20250923,0.835,0.836,0.836,0.809,0.82,-0.015,-1.7964,120335.0,9846.858
159797.SZ,20250922,0.839,0.843,0.848,0.83,0.835,-0.004,-0.4768,115299.0,9675.649
159797.SZ,20250919,0.847,0.847,0.854,0.836,0.839,-0.008,-0.9445,127579.0,10744.006
159797.SZ,20250918,0.857,0.859,0.864,0.84,0.847,-0.01,-1.1669,149490.0,12799.61
159797.SZ,20250917,0.861,0.863,0.864,0.854,0.857,-0.004,-0.4646,99171.0,8511.443
159797.SZ,20250916,0.857,0.854,0.862,0.851,0.861,0.004,0.4667,128884.0,11064.618
159797.SZ,20250915,0.858,0.851,0.859,0.85,0.857,-0.001,-0.1166,177884.0,15181.073
159797.SZ,20250912,0.861,0.859,0.868,0.852,0.858,-0.003,-0.3484,96234.0,8261.478
159797.SZ,20250911,0.851,0.852,0.862,0.834,0.861,0.01,1.1751,167836.0,14255.327
159797.SZ,20250910,0.856,0.85,0.862,0.846,0.851,-0.005,-0.5841,274353.0,23383.972
159797.SZ,20250909,0.871,0.871,0.871,0.848,0.856,-0.015,-1.7222,209898.0,18022.237
159797.SZ,20250908,0.837,0.838,0.875,0.838,0.871,0.034,4.0621,335741.01,29103.793
159797.SZ,20250905,0.822,0.82,0.838,0.817,0.837,0.015,1.8248,135318.0,11191.033
159797.SZ,20250904,0.839,0.841,0.844,0.814,0.822,-0.017,-2.0262,182099.0,15125.633
159797.SZ,20250903,0.845,0.848,0.852,0.836,0.839,-0.006,-0.7101,101231.0,8549.648
159797.SZ,20250902,0.861,0.863,0.864,0.841,0.845,-0.016,-1.8583,206283.0,17566.013
159797.SZ,20250901,0.85,0.854,0.861,0.846,0.861,0.011,1.2941,214369.0,18362.378
159797.SZ,20250829,0.844,0.843,0.85,0.839,0.85,0.006,0.7109,711165.0,60164.684
159797.SZ,20250828,0.84,0.84,0.848,0.821,0.844,0.004,0.4762,310629.0,26007.189
159797.SZ,20250827,0.864,0.864,0.868,0.84,0.84,-0.024,-2.7778,324571.0,27849.87
159797.SZ,20250826,0.869,0.87,0.87,0.861,0.864,-0.005,-0.5754,240280.0,20787.079
159797.SZ,20250825,0.86,0.863,0.872,0.859,0.869,0.009,1.0465,426702.0,36955.959
159797.SZ,20250822,0.861,0.858,0.86,0.85,0.86,-0.001,-0.1161,305384.0,26088.704
159797.SZ,20250821,0.853,0.853,0.865,0.85,0.861,0.008,0.9379,261293.14,22475.74
159797.SZ,20250820,0.852,0.85,0.854,0.839,0.853,0.001,0.1174,281899.0,23849.6
159797.SZ,20250819,0.849,0.851,0.868,0.85,0.852,0.003,0.3534,316006.0,27151.874
159797.SZ,20250818,0.835,0.835,0.851,0.835,0.849,0.014,1.6766,374682.0,31703.044
159797.SZ,20250815,0.824,0.823,0.835,0.819,0.835,0.011,1.335,356362.0,29519.417
159797.SZ,20250814,0.84,0.839,0.841,0.819,0.824,-0.016,-1.9048,640047.0,53052.754
159797.SZ,20250813,0.838,0.835,0.842,0.827,0.84,0.002,0.2387,553500.0,46175.117
159797.SZ,20250812,0.828,0.828,0.851,0.825,0.838,0.01,1.2077,625875.0,52525.246
159797.SZ,20250811,0.817,0.816,0.833,0.813,0.828,0.011,1.3464,563205.0,46469.944
159797.SZ,20250808,0.82,0.823,0.831,0.808,0.817,-0.003,-0.3659,596302.0,49077.707
159797.SZ,20250807,0.804,0.804,0.834,0.803,0.82,0.016,1.99,386067.0,31729.171
159797.SZ,20250806,0.805,0.807,0.813,0.8,0.804,-0.001,-0.1242,126622.0,10194.292
159797.SZ,20250805,0.807,0.807,0.811,0.798,0.805,-0.002,-0.2478,97778.0,7855.77
159797.SZ,20250804,0.801,0.791,0.807,0.785,0.807,0.006,0.7491,86524.0,6886.314
159797.SZ,20250801,0.793,0.793,0.812,0.793,0.801,0.008,1.0088,122674.0,9834.436
159797.SZ,20250731,0.806,0.805,0.811,0.791,0.793,-0.013,-1.6129,273687.0,21906.696
159797.SZ,20250730,0.802,0.801,0.817,0.796,0.806,0.004,0.4988,354826.0,28713.392
159797.SZ,20250729,0.804,0.811,0.811,0.79,0.802,-0.002,-0.2488,166783.0,13315.952
159797.SZ,20250728,0.803,0.805,0.813,0.8,0.804,0.001,0.1245,106786.0,8587.062
159797.SZ,20250725,0.795,0.796,0.813,0.794,0.803,0.008,1.0063,232364.0,18733.991
159797.SZ,20250724,0.777,0.775,0.805,0.775,0.795,0.018,2.3166,138021.0,10886.735
159797.SZ,20250723,0.776,0.779,0.785,0.773,0.777,0.001,0.1289,87853.0,6860.302
159797.SZ,20250722,0.772,0.772,0.778,0.77,0.776,0.004,0.5181,124676.0,9660.834
159797.SZ,20250721,0.767,0.769,0.773,0.762,0.772,0.005,0.6519,95487.0,7341.115
159797.SZ,20250718,0.76,0.76,0.769,0.755,0.767,0.007,0.9211,50450.0,3844.591
159797.SZ,20250717,0.753,0.754,0.76,0.75,0.76,0.007,0.9296,40702.0,3075.736
159797.SZ,20250716,0.749,0.745,0.753,0.745,0.753,0.004,0.534,17899.0,1342.441
159797.SZ,20250715,0.749,0.751,0.751,0.74,0.749,0.0,0.0,18697.0,1396.185
159797.SZ,20250714,0.751,0.753,0.754,0.747,0.749,-0.002,-0.2663,32905.0,2465.017
159797.SZ,20250711,0.748,0.748,0.753,0.745,0.751,0.003,0.4011,38232.0,2865.376
159797.SZ,20250710,0.745,0.749,0.749,0.741,0.748,0.003,0.4027,67853.0,5065.926
159797.SZ,20250709,0.745,0.745,0.749,0.742,0.745,0.0,0.0,72871.0,5441.665
159797.SZ,20250708,0.743,0.739,0.747,0.739,0.745,0.002,0.2692,30983.0,2298.878
159797.SZ,20250707,0.747,0.759,0.761,0.741,0.743,-0.004,-0.5355,51394.0,3847.429
159797.SZ,20250704,0.744,0.762,0.762,0.745,0.747,0.003,0.4032,83190.0,6227.48
159797.SZ,20250703,0.741,0.742,0.746,0.741,0.744,0.003,0.4049,17294.0,1285.254
159797.SZ,20250702,0.746,0.744,0.748,0.738,0.741,-0.005,-0.6702,20445.0,1518.772
159797.SZ,20250701,0.738,0.744,0.75,0.738,0.746,0.008,1.084,54481.0,4064.354
159797.SZ,20250630,0.733,0.733,0.739,0.732,0.738,0.005,0.6821,24032.0,1763.022
159797.SZ,20250627,0.733,0.733,0.737,0.731,0.733,0.0,0.0,8022.0,588.659
159797.SZ,20250626,0.735,0.737,0.737,0.732,0.733,-0.002,-0.2721,16819.0,1234.61
159797.SZ,20250625,0.727,0.729,0.736,0.725,0.735,0.008,1.1004,48394.0,3531.645
159797.SZ,20250624,0.725,0.725,0.729,0.722,0.727,0.002,0.2759,20347.0,1479.423
159797.SZ,20250623,0.716,0.743,0.743,0.716,0.725,0.009,1.257,51068.0,3684.702
159797.SZ,20250620,0.718,0.718,0.722,0.715,0.716,-0.002,-0.2786,29847.0,2144.995
159797.SZ,20250619,0.727,0.728,0.729,0.716,0.718,-0.009,-1.238,17941.0,1292.035
159797.SZ,20250618,0.734,0.739,0.739,0.725,0.727,-0.007,-0.9537,22319.0,1624.466
159797.SZ,20250617,0.739,0.742,0.746,0.731,0.734,-0.005,-0.6766,38999.0,2876.884
159797.SZ,20250616,0.76,0.749,0.749,0.736,0.739,-0.021,-2.7632,86091.0,6361.773
159797.SZ,20250613,0.756,0.754,0.76,0.742,0.76,0.004,0.5291,15161.0,1134.342
159797.SZ,20250612,0.756,0.756,0.76,0.752,0.756,0.0,0.0,8832.0,666.319
159797.SZ,20250611,0.755,0.759,0.762,0.754,0.756,0.001,0.1325,24453.0,1849.365
159797.SZ,20250610,0.755,0.756,0.762,0.75,0.755,0.0,0.0,34090.0,2586.168
159797.SZ,20250609,0.746,0.745,0.759,0.745,0.755,0.009,1.2064,13284.0,1004.053
159797.SZ,20250606,0.752,0.752,0.752,0.744,0.746,-0.006,-0.7979,21534.0,1610.584
159797.SZ,20250605,0.753,0.749,0.752,0.747,0.752,-0.001,-0.1328,11622.0,870.12
159797.SZ,20250604,0.751,0.755,0.755,0.742,0.753,0.002,0.2663,11336.0,850.17
159797.SZ,20250603,0.739,0.738,0.752,0.737,0.751,0.012,1.6238,11295.0,844.42
159797.SZ,20250530,0.739,0.735,0.746,0.735,0.739,0.0,0.0,16840.0,1247.521
159797.SZ,20250529,0.73,0.73,0.739,0.727,0.739,0.009,1.2329,9085.0,667.235
159797.SZ,20250528,0.73,0.731,0.733,0.729,0.73,0.0,0.0,11071.0,808.981
159797.SZ,20250527,0.727,0.727,0.731,0.726,0.73,0.003,0.4127,11015.0,802.6
159797.SZ,20250526,0.73,0.732,0.732,0.725,0.727,-0.003,-0.411,14548.0,1058.018
159797.SZ,20250523,0.726,0.726,0.739,0.726,0.73,0.004,0.551,12273.0,899.825
159797.SZ,20250522,0.736,0.735,0.735,0.726,0.726,-0.01,-1.3587,6933.0,506.211
159797.SZ,20250521,0.732,0.732,0.736,0.73,0.736,0.004,0.5464,19324.0,1417.649
159797.SZ,20250520,0.728,0.734,0.734,0.727,0.732,0.004,0.5495,12190.0,891.196
159797.SZ,20250519,0.727,0.728,0.728,0.722,0.728,0.001,0.1376,4467.0,323.396
159797.SZ,20250516,0.727,0.722,0.734,0.722,0.727,0.0,0.0,6152.0,446.923
159797.SZ,20250515,0.734,0.73,0.732,0.725,0.727,-0.007,-0.9537,11943.0,869.209
159797.SZ,20250514,0.736,0.731,0.737,0.728,0.734,-0.002,-0.2717,23736.0,1737.803
159797.SZ,20250513,0.726,0.727,0.736,0.726,0.736,0.01,1.3774,22164.0,1623.48
159797.SZ,20250512,0.718,0.721,0.727,0.719,0.726,0.008,1.1142,17515.0,1266.562
159797.SZ,20250509,0.721,0.721,0.721,0.717,0.718,-0.003,-0.4161,8871.0,637.223
159797.SZ,20250508,0.717,0.719,0.723,0.717,0.721,0.004,0.5579,9832.0,708.852
159797.SZ,20250507,0.717,0.719,0.725,0.715,0.717,0.0,0.0,12725.0,914.89
159797.SZ,20250506,0.708,0.71,0.717,0.708,0.717,0.009,1.2712,13621.0,971.75
159797.SZ,20250430,0.702,0.703,0.711,0.703,0.708,0.006,0.8547,10296.0,729.8
159797.SZ,20250429,0.697,0.697,0.703,0.697,0.702,0.005,0.7174,8564.0,600.421
159797.SZ,20250428,0.707,0.702,0.702,0.695,0.697,-0.01,-1.4144,15841.0,1105.068
159797.SZ,20250425,0.706,0.71,0.711,0.704,0.707,0.001,0.1416,13126.0,927.773
159797.SZ,20250424,0.712,0.71,0.715,0.705,0.706,-0.006,-0.8427,16986.0,1202.983
159797.SZ,20250423,0.716,0.718,0.72,0.71,0.712,-0.004,-0.5587,15437.0,1100.346
159797.SZ,20250422,0.712,0.712,0.719,0.712,0.716,0.004,0.5618,14956.0,1070.662
159797.SZ,20250421,0.706,0.705,0.714,0.701,0.712,0.006,0.8499,14794.0,1050.483
159797.SZ,20250418,0.708,0.708,0.708,0.701,0.706,-0.002,-0.2825,9755.0,686.848
159797.SZ,20250417,0.709,0.705,0.712,0.705,0.708,-0.001,-0.141,13180.0,935.671
159797.SZ,20250416,0.715,0.715,0.715,0.699,0.709,-0.006,-0.8392,15880.0,1120.109
159797.SZ,20250415,0.716,0.717,0.718,0.71,0.715,-0.001,-0.1397,19652.0,1404.067
159797.SZ,20250414,0.713,0.719,0.724,0.715,0.716,0.003,0.4208,9503.0,683.997
159797.SZ,20250411,0.712,0.71,0.718,0.708,0.713,0.001,0.1404,23256.0,1659.572
159797.SZ,20250410,0.697,0.701,0.72,0.701,0.712,0.015,2.1521,32921.0,2350.813
159797.SZ,20250409,0.693,0.686,0.702,0.668,0.697,0.004,0.5772,33836.0,2323.748
159797.SZ,20250408,0.688,0.686,0.705,0.685,0.693,0.005,0.7267,64196.0,4429.559
159797.SZ,20250407,0.752,0.714,0.752,0.677,0.688,-0.064,-8.5106,80648.0,5650.793
159797.SZ,20250403,0.758,0.75,0.763,0.749,0.752,-0.006,-0.7916,16774.0,1265.29
159797.SZ,20250402,0.76,0.76,0.764,0.757,0.758,-0.002,-0.2632,11355.0,862.718
159797.SZ,20250401,0.742,0.742,0.767,0.742,0.76,0.018,2.4259,22773.03,1730.524
159797.SZ,20250331,0.751,0.747,0.751,0.735,0.742,-0.009,-1.1984,20158.0,1491.172
159797.SZ,20250328,0.756,0.756,0.763,0.751,0.751,-0.005,-0.6614,20854.0,1580.397
159797.SZ,20250327,0.75,0.747,0.757,0.741,0.756,0.006,0.8,19332.0,1448.521
